"geo","dguid","component","age","row","2001/2002","2002/2003","2003/2004","2004/2005","2005/2006","2006/2007","2007/2008","2008/2009","2009/2010","2010/2011","2011/2012","2012/2013","2013/2014","2014/2015","2015/2016","2016/2017","2017/2018","2018/2019","2019/2020","2020/2021","2021/2022","2022/2023","2023/2024","2024/2025"
"Queens, Nova Scotia",1204,"Net intraprovincial migration","47",50,0,-2,2,1,-1,-1,2,2,-1,0,2,0,-2,-1,1,-1,1,2,1,2,2,4,4,4
"Queens, Nova Scotia",1204,"Net intraprovincial migration","48",51,0,-1,1,0,-1,0,2,2,0,1,2,0,-2,-1,2,0,0,1,3,3,3,2,2,2
"Queens, Nova Scotia",1204,"Net intraprovincial migration","49",52,-1,0,2,2,-1,0,2,3,1,1,1,0,-2,-1,2,0,0,1,1,1,2,-2,5,4
"Queens, Nova Scotia",1204,"Net intraprovincial migration","50",53,-1,-1,2,0,-2,0,2,3,1,0,1,0,-2,-1,2,0,0,1,1,1,1,-1,3,1
"Queens, Nova Scotia",1204,"Net intraprovincial migration","51",54,0,0,1,1,-1,-1,1,2,0,0,1,0,-2,-1,2,0,0,2,1,2,1,0,2,3
"Queens, Nova Scotia",1204,"Net intraprovincial migration","52",55,0,0,3,1,-1,-1,0,1,-1,0,1,0,-2,0,2,0,0,2,1,2,2,4,2,1
"Queens, Nova Scotia",1204,"Net intraprovincial migration","53",56,1,0,2,1,0,-1,0,1,-1,0,1,0,-2,0,2,-1,1,2,2,2,1,3,4,3
"Queens, Nova Scotia",1204,"Net intraprovincial migration","54",57,0,-1,2,0,0,0,0,3,0,0,0,0,-1,0,2,0,1,2,2,2,2,0,0,4
"Queens, Nova Scotia",1204,"Net intraprovincial migration","55",58,-1,0,1,0,-1,1,1,2,1,0,0,0,-1,0,1,-1,1,2,2,2,9,5,0,-1
"Queens, Nova Scotia",1204,"Net intraprovincial migration","56",59,-1,-1,1,0,-1,1,1,2,1,1,1,0,-1,0,1,0,1,2,2,2,0,3,4,4
"Queens, Nova Scotia",1204,"Net intraprovincial migration","57",60,-2,-2,1,-1,-1,1,1,2,1,1,1,0,-1,0,1,0,1,1,2,2,2,1,2,3
"Queens, Nova Scotia",1204,"Net intraprovincial migration","58",61,-1,-2,-1,-1,-1,0,1,2,0,0,1,0,-1,0,1,-1,1,1,2,2,0,2,2,3
"Queens, Nova Scotia",1204,"Net intraprovincial migration","59",62,1,-1,1,1,0,0,2,2,1,2,1,0,0,0,0,-1,1,1,2,2,3,3,4,4
"Queens, Nova Scotia",1204,"Net intraprovincial migration","60",63,-1,0,0,0,-1,1,2,2,1,2,1,0,0,0,0,-1,1,0,2,2,2,-5,5,5
"Queens, Nova Scotia",1204,"Net intraprovincial migration","61",64,0,0,1,0,0,1,2,3,2,1,1,0,-1,0,0,0,1,0,2,3,3,4,1,2
"Queens, Nova Scotia",1204,"Net intraprovincial migration","62",65,1,1,1,1,1,0,2,3,2,1,1,0,-2,0,1,0,1,0,3,2,2,2,4,1
"Queens, Nova Scotia",1204,"Net intraprovincial migration","63",66,1,-1,1,1,0,0,1,0,0,-1,0,-1,-1,0,0,0,1,0,2,2,1,2,1,1
"Queens, Nova Scotia",1204,"Net intraprovincial migration","64",67,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,-1,0,0,-1,0,0,1,2,3,2,3,2
"Queens, Nova Scotia",1204,"Net intraprovincial migration","65",68,-2,-1,-1,0,0,-2,-1,-3,-3,-2,1,0,-1,-2,0,-1,-1,0,0,1,-1,0,0,2
"Queens, Nova Scotia",1204,"Net intraprovincial migration","66",69,-2,-1,-1,-2,-1,-3,-2,-3,-4,-4,1,0,0,-1,-2,-1,-1,-1,0,1,1,1,1,2
"Queens, Nova Scotia",1204,"Net intraprovincial migration","67",70,-1,-1,-1,-2,-1,-4,-2,-3,-5,-5,1,0,0,-1,-2,-1,-2,-1,-1,0,0,-1,1,-2
"Queens, Nova Scotia",1204,"Net intraprovincial migration","68",71,-1,-2,-1,-1,-1,-3,-2,-3,-4,-4,1,0,0,-2,-2,0,-1,-2,0,0,-2,3,-1,1
"Queens, Nova Scotia",1204,"Net intraprovincial migration","69",72,-1,1,-1,0,-1,-2,-2,-2,-2,-2,1,0,0,-2,-1,-1,-1,-2,-1,-1,-2,1,2,-1
"Queens, Nova Scotia",1204,"Net intraprovincial migration","70",73,-1,0,0,-1,0,-2,-1,-1,0,-1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,3
"Queens, Nova Scotia",1204,"Net intraprovincial migration","71",74,0,1,0,0,1,-1,0,-1,0,0,0,-1,-1,-1,0,-1,-1,-1,0,0,-1,-1,0,0
"Queens, Nova Scotia",1204,"Net intraprovincial migration","72",75,1,1,1,1,2,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,7,-2,1,-1
"Queens, Nova Scotia",1204,"Net intraprovincial migration","73",76,0,1,1,0,1,0,0,0,0,0,0,-1,-1,0,0,0,-1,-1,0,0,-3,-3,-4,1
"Queens, Nova Scotia",1204,"Net intraprovincial migration","74",77,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,-2,-1,0,-1,0,1,-2
"Queens, Nova Scotia",1204,"Net intraprovincial migration","75",78,0,0,-1,0,0,0,1,1,1,0,1,0,-1,0,0,0,-1,-2,-1,0,-1,-1,0,0
"Queens, Nova Scotia",1204,"Net intraprovincial migration","76",79,-1,1,-1,1,0,0,1,2,2,2,1,0,0,0,0,0,-1,-2,-1,0,3,1,3,1
"Queens, Nova Scotia",1204,"Net intraprovincial migration","77",80,-1,1,-1,0,0,2,2,2,2,2,1,0,0,0,0,0,-2,-1,-1,0,-5,-1,-2,0
"Queens, Nova Scotia",1204,"Net intraprovincial migration","78",81,0,1,0,0,0,2,2,2,2,2,1,0,0,0,-1,0,-2,-1,-1,1,-1,2,-1,1
"Queens, Nova Scotia",1204,"Net intraprovincial migration","79",82,0,1,-1,0,0,1,1,2,2,1,1,0,1,0,-2,-1,-2,-1,0,0,1,0,3,0
"Queens, Nova Scotia",1204,"Net intraprovincial migration","80",83,0,-1,0,0,0,0,1,2,1,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1
"Queens, Nova Scotia",1204,"Net intraprovincial migration","81",84,-1,-1,-1,0,-1,1,1,1,0,0,0,0,1,0,-1,-1,-1,0,0,-1,-1,0,-2,1
"Queens, Nova Scotia",1204,"Net intraprovincial migration","82",85,-1,-1,-1,-1,-1,0,1,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,-2
"Queens, Nova Scotia",1204,"Net intraprovincial migration","83",86,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,-1,-1,0,-1,0,0,0,1,1,0,0
"Queens, Nova Scotia",1204,"Net intraprovincial migration","84",87,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0
"Queens, Nova Scotia",1204,"Net intraprovincial migration","85",88,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,1,0
"Queens, Nova Scotia",1204,"Net intraprovincial migration","86",89,-1,-1,-1,-1,-1,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,1,0,0
"Queens, Nova Scotia",1204,"Net intraprovincial migration","87",90,-1,-1,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,1
"Queens, Nova Scotia",1204,"Net intraprovincial migration","88",91,-1,-3,-1,-1,-1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,-1
"Queens, Nova Scotia",1204,"Net intraprovincial migration","89",92,-2,-1,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"Queens, Nova Scotia",1204,"Net intraprovincial migration","90+",93,3,5,3,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","Total",1,-28,-61,25,-24,4,-17,-39,-42,47,20,10,-4,35,-2,112,125,63,-20,30,150,42,59,43,57
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","-1",2,-1,-1,0,0,1,2,3,3,4,3,1,0,3,1,3,3,2,0,2,2,1,1,4,2
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","0",3,-4,-4,-2,-2,-2,-3,-2,-2,-2,-2,3,0,4,3,5,6,6,0,3,5,-1,-1,0,2
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","1",4,-2,-2,-2,-2,0,-2,0,-1,1,-1,3,-1,3,2,5,6,5,1,3,4,1,1,5,4
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","2",5,-1,-3,1,-1,1,1,1,2,2,2,1,-1,1,2,4,4,5,1,3,5,0,4,2,4
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","3",6,0,-1,0,1,2,2,3,2,3,2,2,0,3,1,4,5,3,0,2,4,1,-1,-2,4
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","4",7,0,0,1,1,1,3,4,3,4,4,2,0,2,2,3,5,3,0,3,4,-1,3,3,2
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","5",8,0,0,1,0,1,4,4,4,5,5,2,1,1,2,4,4,4,0,2,4,0,-1,2,-2
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","6",9,0,-2,0,0,2,5,5,4,5,5,1,0,3,1,2,5,3,0,2,3,1,4,3,1
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","7",10,-1,-2,0,0,1,5,4,4,5,5,1,0,2,1,3,4,3,1,2,3,6,1,0,4
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","8",11,-2,-1,0,-1,1,3,4,4,4,5,2,-1,1,3,2,4,2,0,2,3,-1,3,1,2
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","9",12,-2,-1,0,1,0,4,4,4,4,4,2,0,1,2,3,3,4,0,2,3,0,2,6,3
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","10",13,-3,-1,-1,-1,-1,4,3,3,4,4,1,1,1,2,3,3,4,1,1,2,2,1,2,4
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","11",14,-4,-3,-1,-2,-1,3,3,3,3,2,1,0,2,1,3,3,3,1,0,2,-1,0,2,3
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","12",15,-3,-4,-2,-3,0,2,2,1,1,2,2,0,1,2,3,2,2,-1,1,2,1,0,-6,1
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","13",16,-2,-2,-1,-1,0,0,0,0,0,-1,2,0,1,1,3,3,2,0,1,2,-1,3,4,1
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","14",17,-1,-2,-1,-1,0,-3,-2,-2,-2,-2,0,-1,1,0,2,3,3,0,0,2,2,-1,1,2
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","15",18,0,-1,1,1,1,-4,-4,-5,-3,-4,0,0,1,1,2,3,3,0,1,2,-1,-1,2,2
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","16",19,2,1,3,2,3,-5,-7,-6,-5,-7,0,0,2,1,3,2,1,1,2,3,-2,1,2,1
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","17",20,2,1,4,1,2,-7,-7,-7,-7,-6,-1,-1,1,0,2,2,1,1,2,3,2,2,3,1
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","18",21,0,-1,2,1,0,-12,-13,-16,-12,-12,-3,-2,-2,-3,0,2,-1,0,1,1,0,-1,1,1
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","19",22,0,-4,-1,-1,-2,-7,-12,-14,-9,-11,-5,-3,-2,-5,0,0,-2,-1,1,1,3,-1,-5,-1
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","20",23,-3,-6,-3,-5,-5,-5,-9,-12,-7,-10,-8,-4,-4,-8,-1,-2,-2,-4,-1,-1,-3,-4,0,-1
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","21",24,-6,-10,-5,-7,-8,-1,-7,-10,-4,-7,-8,-6,-5,-10,-2,-1,-4,-4,0,-1,4,0,0,-5
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","22",25,-6,-11,-5,-9,-9,2,-5,-7,-1,-5,-10,-6,-7,-10,-2,-2,-6,-4,-1,-1,2,0,-2,1
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","23",26,-5,-10,-5,-9,-9,3,-3,-6,0,-2,-9,-6,-5,-9,-2,-1,-5,-3,-1,0,2,-8,-1,-2
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","24",27,-4,-10,-6,-8,-8,2,1,-3,2,1,-6,-5,-4,-6,-1,1,-3,-2,0,2,-1,1,-4,1
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","25",28,-3,-7,-6,-5,-5,4,5,3,5,6,-3,-3,-2,-3,1,2,-1,0,1,2,1,-1,1,1
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","26",29,-4,-6,-5,-3,-3,5,8,6,8,8,1,-2,-1,0,2,2,0,0,0,3,3,1,0,-6
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","27",30,-1,-4,-3,-1,-1,4,10,7,8,11,2,-1,0,2,4,4,2,2,0,4,-1,5,1,1
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","28",31,-1,-3,-2,-1,0,2,8,7,6,8,3,-1,1,3,2,4,3,2,-1,3,-3,0,-4,1
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","29",32,1,-1,-2,0,0,0,3,2,3,5,2,-1,0,2,3,3,2,1,1,4,1,2,2,4
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","30",33,3,0,0,3,1,-4,1,1,0,0,1,-1,0,1,2,2,1,0,0,2,-1,1,2,-3
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","31",34,4,1,2,4,3,-7,-3,-3,-3,-4,0,-1,0,1,3,2,2,2,0,2,6,5,0,-1
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","32",35,5,2,4,5,3,-8,-5,-4,-6,-5,-1,-1,-1,0,1,1,1,0,-1,2,2,1,-1,3
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","33",36,3,2,3,3,3,-6,-5,-5,-5,-5,1,-1,1,0,2,2,1,1,0,1,-1,-3,1,2
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","34",37,3,1,1,2,4,-4,-3,-1,-3,-2,0,0,0,1,2,2,1,0,0,2,0,3,0,-5
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","35",38,3,-2,0,2,1,-2,-1,-1,0,0,-1,-1,0,1,2,2,0,0,0,2,1,2,1,1
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","36",39,2,0,1,2,1,0,3,2,2,3,0,-1,0,1,1,1,0,0,-1,2,-2,0,2,0
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","37",40,0,-2,-1,0,0,2,4,3,2,2,0,-1,1,1,1,1,1,2,0,1,-4,-1,-2,2
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","38",41,1,-3,-1,-1,0,2,1,3,1,2,0,0,0,1,1,0,1,0,0,1,2,1,-2,0
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","39",42,0,-1,-2,-1,1,-2,1,-1,0,1,0,-1,0,0,0,2,0,0,0,2,5,4,0,-1
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","40",43,0,-2,-1,0,-1,-4,-1,-2,-3,-2,0,-1,-1,1,1,1,-1,0,-1,2,0,-1,1,-2
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","41",44,0,-1,-1,0,0,-5,-3,-2,-4,-3,0,0,0,0,1,1,1,1,-1,1,-1,2,-1,2
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","42",45,0,-3,-1,0,0,-6,-4,-4,-4,-4,1,0,0,0,0,1,1,1,0,1,-2,-3,1,0
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","43",46,1,0,0,-1,0,-5,-4,-3,-2,-4,0,0,0,1,1,1,-1,0,0,2,0,5,3,1
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","44",47,2,1,0,1,1,-3,-2,-1,-1,-1,1,1,0,0,2,1,1,0,0,1,2,-1,-2,6
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","45",48,2,1,2,2,1,0,-2,1,2,1,1,2,1,2,1,1,1,1,0,2,-1,0,3,-4
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","46",49,1,3,1,2,2,2,-1,1,4,3,3,3,1,2,1,1,2,0,1,3,7,8,3,5
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","47",50,4,5,4,2,3,2,1,4,6,5,2,5,3,2,2,1,1,0,2,2,1,-3,2,0
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","48",51,2,4,3,2,3,3,0,3,6,4,3,5,2,2,3,2,1,1,3,3,0,1,4,3
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","49",52,2,4,2,1,2,2,1,3,5,3,3,4,1,3,1,2,1,1,3,3,3,4,0,1
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","50",53,2,2,2,1,1,2,-1,2,4,3,2,3,1,2,1,2,1,1,2,3,5,4,3,4
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","51",54,1,2,2,-1,2,2,-1,1,3,1,1,3,2,3,1,2,1,1,2,2,5,1,3,2
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","52",55,0,3,0,0,0,1,0,1,3,1,1,4,2,2,2,2,1,1,1,2,1,1,2,2
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","53",56,-2,2,0,-1,0,0,0,1,3,1,2,4,1,2,2,2,1,1,2,2,5,1,0,-1
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","54",57,0,1,1,-1,1,0,0,1,3,1,2,4,2,2,1,2,2,1,2,2,1,0,3,7
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","55",58,0,0,0,-2,-2,2,-1,1,2,2,2,3,1,2,1,2,2,1,2,3,1,7,1,-1
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","56",59,-1,-1,0,-2,-1,1,-1,1,2,2,2,3,1,1,1,2,2,0,2,1,1,2,1,3
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","57",60,-2,1,0,-2,0,2,0,2,3,2,2,3,1,1,1,1,1,0,2,2,3,5,3,2
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","58",61,-1,2,-1,-2,0,0,1,1,3,3,2,3,2,2,1,1,2,0,1,2,2,-3,3,0
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","59",62,0,3,0,1,1,0,0,2,2,1,1,2,2,2,2,0,2,1,1,3,6,5,1,5
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","60",63,3,4,3,4,2,1,0,2,2,2,2,3,1,3,2,0,1,1,2,3,2,5,1,2
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","61",64,5,5,5,4,5,1,0,1,2,1,2,3,1,2,1,1,1,1,2,2,1,0,2,3
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","62",65,5,5,4,5,4,0,-1,1,1,1,1,2,1,1,1,2,0,1,1,2,5,0,3,2
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","63",66,4,4,4,3,4,0,0,1,1,0,2,3,1,1,0,1,1,1,0,1,3,5,2,1
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","64",67,1,1,2,1,1,-1,0,-1,0,0,0,0,1,0,1,0,1,0,-1,2,1,-1,4,3
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","65",68,-2,-2,0,-2,-2,1,-1,-1,0,-1,1,0,1,-1,0,1,0,-2,-1,1,-1,1,-4,0
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","66",69,-5,-4,-2,-4,-4,1,-1,-1,0,0,-1,-1,1,-1,0,-1,-2,-2,-3,1,-2,1,3,-6
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","67",70,-6,-5,-3,-7,-6,1,-2,-1,0,0,-1,-1,-1,-2,0,-1,-2,-4,-2,1,-3,-3,-4,-1
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","68",71,-5,-5,-3,-5,-5,1,-1,-3,0,0,-2,-2,0,-3,0,-2,-2,-4,-4,0,-2,-3,-4,-1
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","69",72,-4,-3,1,-1,-1,0,-1,-1,-1,-1,0,-1,0,-3,0,0,-1,-3,-2,0,-1,0,-1,0
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","70",73,-2,0,1,1,-1,1,-1,-2,-1,0,0,-1,0,-2,1,0,-1,-3,-3,1,-3,2,0,-3
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","71",74,3,5,6,3,4,0,-1,-1,-1,-1,0,-1,1,-1,0,0,0,-2,-1,1,-1,0,-2,-3
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","72",75,3,5,6,4,5,0,-1,-2,-1,0,-2,0,2,-1,0,0,-1,0,-1,0,-3,-5,-4,3
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","73",76,3,4,6,5,5,0,1,0,0,0,-1,-1,1,-1,0,0,0,-1,0,1,-4,1,2,-3
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","74",77,2,3,6,4,5,0,0,-1,0,0,0,-1,0,-2,0,0,0,-1,0,0,0,0,-2,-1
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","75",78,1,2,3,3,3,0,-1,0,0,0,0,-1,0,-1,1,0,0,-1,-1,1,-1,-3,2,-3
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","76",79,0,3,1,2,2,0,-1,0,0,0,0,0,0,-1,1,1,0,-1,-1,1,-3,2,-2,1
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","77",80,-1,0,2,1,1,1,-1,-1,1,0,0,0,0,-1,0,0,0,-1,-1,0,1,1,-2,-1
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","78",81,-1,0,1,0,0,0,-1,-1,-1,0,0,-1,0,-1,1,0,0,-1,-1,1,-3,-1,0,0
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","79",82,1,2,3,2,1,0,-1,-2,-1,0,0,0,1,0,0,0,0,-1,0,0,-2,-2,-2,-4
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","80",83,1,1,1,1,1,0,-1,-2,-1,0,0,0,0,-1,0,0,0,0,0,0,2,-3,-3,1
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","81",84,1,2,2,1,3,-1,-1,-2,-1,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","82",85,1,2,2,1,2,-1,-1,-2,-1,-1,0,0,-1,-1,0,0,0,0,0,0,-4,0,-2,-1
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","83",86,0,1,2,2,1,0,0,-1,0,-1,-1,-1,-1,-1,0,0,0,0,-1,0,1,1,2,-3
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","84",87,1,1,2,1,1,0,-1,0,0,-1,-1,-1,0,-1,-1,0,0,-1,-1,0,-2,1,-1,0
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","85",88,0,0,1,0,-1,0,0,0,-1,0,0,0,0,0,0,-2,-1,-2,-2,-1,1,1,0,0
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","86",89,-2,-1,-1,-2,-1,0,0,0,0,-1,-1,0,0,-1,0,0,-2,-2,-1,-1,-3,-3,-1,-2
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","87",90,-3,-4,-2,-3,-4,0,0,0,0,0,0,-1,0,-1,0,0,-1,-2,-2,-1,1,0,0,1
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","88",91,-4,-4,-2,-2,-5,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-2,0,2,1,1,1
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","89",92,-6,-4,-3,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-1,-1
"Annapolis, Nova Scotia",1205,"Net intraprovincial migration","90+",93,-3,-3,-3,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,3
"Lunenburg, Nova Scotia",1206,"Net intraprovincial migration","Total",1,-28,55,-62,146,-103,-140,-112,-76,-186,-66,-117,-127,-84,82,-6,104,-20,-23,45,137,268,287,146,184
"Lunenburg, Nova Scotia",1206,"Net intraprovincial migration","-1",2,0,1,0,1,0,2,3,4,3,6,1,0,0,4,-1,3,1,0,1,2,2,4,1,4
"Lunenburg, Nova Scotia",1206,"Net intraprovincial migration","0",3,2,2,2,3,2,4,5,7,2,7,3,3,1,9,1,4,2,1,3,3,5,6,1,2
"Lunenburg, Nova Scotia",1206,"Net intraprovincial migration","1",4,-3,-2,-2,1,-1,3,4,5,1,7,1,1,0,7,0,4,2,1,1,3,6,0,3,2
"Lunenburg, Nova Scotia",1206,"Net intraprovincial migration","2",5,-5,-6,-4,-3,-5,2,2,4,1,6,1,1,1,7,0,5,1,0,1,2,-2,3,3,0
"Lunenburg, Nova Scotia",1206,"Net intraprovincial migration","3",6,-7,-8,-6,-5,-6,2,2,3,0,5,1,0,-1,5,0,3,2,1,3,1,8,3,-4,7
"Lunenburg, Nova Scotia",1206,"Net intraprovincial migration","4",7,-6,-8,-6,-4,-6,0,2,3,1,5,1,1,0,5,0,4,0,1,1,2,3,2,4,5
"Lunenburg, Nova Scotia",1206,"Net intraprovincial migration","5",8,-6,-9,-7,-5,-6,1,2,2,-1,5,1,2,1,4,1,3,1,0,1,2,3,3,0,3
"Lunenburg, Nova Scotia",1206,"Net intraprovincial migration","6",9,-6,-6,-6,-3,-6,0,2,2,0,4,1,0,-1,4,-1,3,1,1,2,2,2,4,2,5
"Lunenburg, Nova Scotia",1206,"Net intraprovincial migration","7",10,-5,-5,-4,-2,-4,1,1,2,1,3,0,1,0,4,1,4,1,1,2,1,3,8,5,-1
"Lunenburg, Nova Scotia",1206,"Net intraprovincial migration","8",11,-3,-2,-3,-1,-3,-1,2,1,-1,3,1,2,1,4,1,4,1,0,1,3,1,4,-1,5
"Lunenburg, Nova Scotia",1206,"Net intraprovincial migration","9",12,-1,-1,0,2,2,1,1,2,1,4,2,1,1,4,-1,3,1,1,1,2,4,1,4,3
"Lunenburg, Nova Scotia",1206,"Net intraprovincial migration","10",13,0,1,2,4,1,-1,1,1,-1,3,2,2,0,3,-1,3,0,1,1,2,3,1,1,4
"Lunenburg, Nova Scotia",1206,"Net intraprovincial migration","11",14,2,3,2,4,2,1,1,2,1,2,1,1,0,4,-1,2,1,1,2,1,2,5,0,2
"Lunenburg, Nova Scotia",1206,"Net intraprovincial migration","12",15,5,5,5,7,6,0,0,2,0,2,2,1,1,3,-1,2,1,1,2,1,1,2,3,4
"Lunenburg, Nova Scotia",1206,"Net intraprovincial migration","13",16,7,5,6,6,7,-2,-2,0,-2,0,1,1,0,4,0,3,1,0,2,1,2,2,1,2
"Lunenburg, Nova Scotia",1206,"Net intraprovincial migration","14",17,7,8,7,8,7,-4,-4,-2,-5,-3,0,0,0,4,1,2,-1,1,0,2,4,1,1,4
"Lunenburg, Nova Scotia",1206,"Net intraprovincial migration","15",18,6,8,6,9,7,-7,-7,-5,-7,-5,-1,-2,-2,3,0,1,1,-1,0,0,2,3,-4,-1
"Lunenburg, Nova Scotia",1206,"Net intraprovincial migration","16",19,7,6,7,8,6,-9,-8,-7,-9,-7,-2,-1,-1,3,-1,2,1,0,2,0,4,2,3,5
